run_id,run_dir,run_number,run_index,batch_id,batch_dir,analysis_source,method,load,control_run,excluded,breakdown_kind,basis_start_ms,basis_end_ms,basis_total_ms,basis_metric,phase_order,phase_id,phase_label,phase_group,start_ms,end_ms,duration_ms,rel_start_ms,rel_end_ms,status,marker_start,marker_end,quality_flags,coverage_ok
20260721_113431_precopy_91_4a06de,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_110401_precopy_wrk1_cb9d70\runs\0091,0091,91,20260721_110401_precopy_wrk1_cb9d70,/mnt/criu/runs/batches/20260721_110401_precopy_wrk1_cb9d70,20260721_110401_precopy_wrk1_cb9d70,precopy,wrk1,False,False,event_critical_path,1784633681658,1784633683351,1693,,5,restore,Restore,restore,1784633682030,1784633682630,600,372,972,event,restore_start_ms_event,restore_done_ms_event,unknown_present,True
20260721_113431_precopy_91_4a06de,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_110401_precopy_wrk1_cb9d70\runs\0091,0091,91,20260721_110401_precopy_wrk1_cb9d70,/mnt/criu/runs/batches/20260721_110401_precopy_wrk1_cb9d70,20260721_110401_precopy_wrk1_cb9d70,precopy,wrk1,False,False,event_critical_path,1784633681658,1784633683351,1693,,6,restore_to_cutover,Restore to cutover,handoff,1784633682630,1784633682642,12,972,984,event,restore_done_ms_event,vip_cutover_start_ms_event,unknown_present,True
20260721_113431_precopy_91_4a06de,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_110401_precopy_wrk1_cb9d70\runs\0091,0091,91,20260721_110401_precopy_wrk1_cb9d70,/mnt/criu/runs/batches/20260721_110401_precopy_wrk1_cb9d70,20260721_110401_precopy_wrk1_cb9d70,precopy,wrk1,False,False,event_critical_path,1784633681658,1784633683351,1693,,7,vip_cutover,VIP cutover,cutover,1784633682642,1784633683288,646,984,1630,event,vip_cutover_start_ms_event,vip_cutover_done_ms_event,unknown_present,True
20260721_113431_precopy_91_4a06de,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_110401_precopy_wrk1_cb9d70\runs\0091,0091,91,20260721_110401_precopy_wrk1_cb9d70,/mnt/criu/runs/batches/20260721_110401_precopy_wrk1_cb9d70,20260721_110401_precopy_wrk1_cb9d70,precopy,wrk1,False,False,event_critical_path,1784633681658,1784633683351,1693,,8,unknown_gap,Unknown / not explained by markers,unknown,1784633683288,1784633683315,27,1630,1657,unknown,,,unknown_present,True
20260721_113431_precopy_91_4a06de,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_110401_precopy_wrk1_cb9d70\runs\0091,0091,91,20260721_110401_precopy_wrk1_cb9d70,/mnt/criu/runs/batches/20260721_110401_precopy_wrk1_cb9d70,20260721_110401_precopy_wrk1_cb9d70,precopy,wrk1,False,False,event_critical_path,1784633681658,1784633683351,1693,,9,health_wait,Health wait,health,1784633683315,1784633683351,36,1657,1693,event,health_wait_start_ms_event,health_ok_ms_event,unknown_present,True
20260721_113451_precopy_92_f85cfc,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_110401_precopy_wrk1_cb9d70\runs\0092,0092,92,20260721_110401_precopy_wrk1_cb9d70,/mnt/criu/runs/batches/20260721_110401_precopy_wrk1_cb9d70,20260721_110401_precopy_wrk1_cb9d70,precopy,wrk1,False,False,client_visible_vip_http,1784633702049,1784633703010,961,vip_http_client_visible_total_down_ms,1,down_segment_1,VIP HTTP down segment 1,http_down,1784633702049,1784633703010,961,0,961,observed_down,,,,True
20260721_113451_precopy_92_f85cfc,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_110401_precopy_wrk1_cb9d70\runs\0092,0092,92,20260721_110401_precopy_wrk1_cb9d70,/mnt/criu/runs/batches/20260721_110401_precopy_wrk1_cb9d70,20260721_110401_precopy_wrk1_cb9d70,precopy,wrk1,False,False,event_critical_path,1784633701828,1784633703441,1613,,1,final_dump,Final dump,dump,1784633701828,1784633702032,204,0,204,event,final_dump_start_ms_event,final_dump_done_ms_event,unknown_present,True
20260721_113451_precopy_92_f85cfc,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_110401_precopy_wrk1_cb9d70\runs\0092,0092,92,20260721_110401_precopy_wrk1_cb9d70,/mnt/criu/runs/batches/20260721_110401_precopy_wrk1_cb9d70,20260721_110401_precopy_wrk1_cb9d70,precopy,wrk1,False,False,event_critical_path,1784633701828,1784633703441,1613,,2,unknown_gap,Unknown / not explained by markers,unknown,1784633702032,1784633702060,28,204,232,unknown,,,unknown_present,True
20260721_113451_precopy_92_f85cfc,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_110401_precopy_wrk1_cb9d70\runs\0092,0092,92,20260721_110401_precopy_wrk1_cb9d70,/mnt/criu/runs/batches/20260721_110401_precopy_wrk1_cb9d70,20260721_110401_precopy_wrk1_cb9d70,precopy,wrk1,False,False,event_critical_path,1784633701828,1784633703441,1613,,3,transfer,Transfer,transfer,1784633702060,1784633702095,35,232,267,event,transfer_start_ms_event,transfer_done_ms_event,unknown_present,True
20260721_113451_precopy_92_f85cfc,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_110401_precopy_wrk1_cb9d70\runs\0092,0092,92,20260721_110401_precopy_wrk1_cb9d70,/mnt/criu/runs/batches/20260721_110401_precopy_wrk1_cb9d70,20260721_110401_precopy_wrk1_cb9d70,precopy,wrk1,False,False,event_critical_path,1784633701828,1784633703441,1613,,4,unknown_gap,Unknown / not explained by markers,unknown,1784633702095,1784633702150,55,267,322,unknown,,,unknown_present,True
20260721_113451_precopy_92_f85cfc,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_110401_precopy_wrk1_cb9d70\runs\0092,0092,92,20260721_110401_precopy_wrk1_cb9d70,/mnt/criu/runs/batches/20260721_110401_precopy_wrk1_cb9d70,20260721_110401_precopy_wrk1_cb9d70,precopy,wrk1,False,False,event_critical_path,1784633701828,1784633703441,1613,,5,restore,Restore,restore,1784633702150,1784633702725,575,322,897,event,restore_start_ms_event,restore_done_ms_event,unknown_present,True
20260721_113451_precopy_92_f85cfc,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_110401_precopy_wrk1_cb9d70\runs\0092,0092,92,20260721_110401_precopy_wrk1_cb9d70,/mnt/criu/runs/batches/20260721_110401_precopy_wrk1_cb9d70,20260721_110401_precopy_wrk1_cb9d70,precopy,wrk1,False,False,event_critical_path,1784633701828,1784633703441,1613,,6,restore_to_cutover,Restore to cutover,handoff,1784633702725,1784633702737,12,897,909,event,restore_done_ms_event,vip_cutover_start_ms_event,unknown_present,True
20260721_113451_precopy_92_f85cfc,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_110401_precopy_wrk1_cb9d70\runs\0092,0092,92,20260721_110401_precopy_wrk1_cb9d70,/mnt/criu/runs/batches/20260721_110401_precopy_wrk1_cb9d70,20260721_110401_precopy_wrk1_cb9d70,precopy,wrk1,False,False,event_critical_path,1784633701828,1784633703441,1613,,7,vip_cutover,VIP cutover,cutover,1784633702737,1784633703376,639,909,1548,event,vip_cutover_start_ms_event,vip_cutover_done_ms_event,unknown_present,True
20260721_113451_precopy_92_f85cfc,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_110401_precopy_wrk1_cb9d70\runs\0092,0092,92,20260721_110401_precopy_wrk1_cb9d70,/mnt/criu/runs/batches/20260721_110401_precopy_wrk1_cb9d70,20260721_110401_precopy_wrk1_cb9d70,precopy,wrk1,False,False,event_critical_path,1784633701828,1784633703441,1613,,8,unknown_gap,Unknown / not explained by markers,unknown,1784633703376,1784633703405,29,1548,1577,unknown,,,unknown_present,True
20260721_113451_precopy_92_f85cfc,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_110401_precopy_wrk1_cb9d70\runs\0092,0092,92,20260721_110401_precopy_wrk1_cb9d70,/mnt/criu/runs/batches/20260721_110401_precopy_wrk1_cb9d70,20260721_110401_precopy_wrk1_cb9d70,precopy,wrk1,False,False,event_critical_path,1784633701828,1784633703441,1613,,9,health_wait,Health wait,health,1784633703405,1784633703441,36,1577,1613,event,health_wait_start_ms_event,health_ok_ms_event,unknown_present,True
20260721_113511_precopy_93_cec530,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_110401_precopy_wrk1_cb9d70\runs\0093,0093,93,20260721_110401_precopy_wrk1_cb9d70,/mnt/criu/runs/batches/20260721_110401_precopy_wrk1_cb9d70,20260721_110401_precopy_wrk1_cb9d70,precopy,wrk1,False,False,client_visible_vip_http,1784633722124,1784633723135,1011,vip_http_client_visible_total_down_ms,1,down_segment_1,VIP HTTP down segment 1,http_down,1784633722124,1784633723135,1011,0,1011,observed_down,,,,True
20260721_113511_precopy_93_cec530,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_110401_precopy_wrk1_cb9d70\runs\0093,0093,93,20260721_110401_precopy_wrk1_cb9d70,/mnt/criu/runs/batches/20260721_110401_precopy_wrk1_cb9d70,20260721_110401_precopy_wrk1_cb9d70,precopy,wrk1,False,False,event_critical_path,1784633721928,1784633723543,1615,,1,final_dump,Final dump,dump,1784633721928,1784633722131,203,0,203,event,final_dump_start_ms_event,final_dump_done_ms_event,unknown_present,True
20260721_113511_precopy_93_cec530,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_110401_precopy_wrk1_cb9d70\runs\0093,0093,93,20260721_110401_precopy_wrk1_cb9d70,/mnt/criu/runs/batches/20260721_110401_precopy_wrk1_cb9d70,20260721_110401_precopy_wrk1_cb9d70,precopy,wrk1,False,False,event_critical_path,1784633721928,1784633723543,1615,,2,unknown_gap,Unknown / not explained by markers,unknown,1784633722131,1784633722147,16,203,219,unknown,,,unknown_present,True
20260721_113511_precopy_93_cec530,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_110401_precopy_wrk1_cb9d70\runs\0093,0093,93,20260721_110401_precopy_wrk1_cb9d70,/mnt/criu/runs/batches/20260721_110401_precopy_wrk1_cb9d70,20260721_110401_precopy_wrk1_cb9d70,precopy,wrk1,False,False,event_critical_path,1784633721928,1784633723543,1615,,3,transfer,Transfer,transfer,1784633722147,1784633722196,49,219,268,event,transfer_start_ms_event,transfer_done_ms_event,unknown_present,True
20260721_113511_precopy_93_cec530,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_110401_precopy_wrk1_cb9d70\runs\0093,0093,93,20260721_110401_precopy_wrk1_cb9d70,/mnt/criu/runs/batches/20260721_110401_precopy_wrk1_cb9d70,20260721_110401_precopy_wrk1_cb9d70,precopy,wrk1,False,False,event_critical_path,1784633721928,1784633723543,1615,,4,unknown_gap,Unknown / not explained by markers,unknown,1784633722196,1784633722242,46,268,314,unknown,,,unknown_present,True
20260721_113511_precopy_93_cec530,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_110401_precopy_wrk1_cb9d70\runs\0093,0093,93,20260721_110401_precopy_wrk1_cb9d70,/mnt/criu/runs/batches/20260721_110401_precopy_wrk1_cb9d70,20260721_110401_precopy_wrk1_cb9d70,precopy,wrk1,False,False,event_critical_path,1784633721928,1784633723543,1615,,5,restore,Restore,restore,1784633722242,1784633722804,562,314,876,event,restore_start_ms_event,restore_done_ms_event,unknown_present,True
20260721_113511_precopy_93_cec530,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_110401_precopy_wrk1_cb9d70\runs\0093,0093,93,20260721_110401_precopy_wrk1_cb9d70,/mnt/criu/runs/batches/20260721_110401_precopy_wrk1_cb9d70,20260721_110401_precopy_wrk1_cb9d70,precopy,wrk1,False,False,event_critical_path,1784633721928,1784633723543,1615,,6,restore_to_cutover,Restore to cutover,handoff,1784633722804,1784633722824,20,876,896,event,restore_done_ms_event,vip_cutover_start_ms_event,unknown_present,True
20260721_113511_precopy_93_cec530,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_110401_precopy_wrk1_cb9d70\runs\0093,0093,93,20260721_110401_precopy_wrk1_cb9d70,/mnt/criu/runs/batches/20260721_110401_precopy_wrk1_cb9d70,20260721_110401_precopy_wrk1_cb9d70,precopy,wrk1,False,False,event_critical_path,1784633721928,1784633723543,1615,,7,vip_cutover,VIP cutover,cutover,1784633722824,1784633723480,656,896,1552,event,vip_cutover_start_ms_event,vip_cutover_done_ms_event,unknown_present,True
20260721_113511_precopy_93_cec530,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_110401_precopy_wrk1_cb9d70\runs\0093,0093,93,20260721_110401_precopy_wrk1_cb9d70,/mnt/criu/runs/batches/20260721_110401_precopy_wrk1_cb9d70,20260721_110401_precopy_wrk1_cb9d70,precopy,wrk1,False,False,event_critical_path,1784633721928,1784633723543,1615,,8,unknown_gap,Unknown / not explained by markers,unknown,1784633723480,1784633723509,29,1552,1581,unknown,,,unknown_present,True
20260721_113511_precopy_93_cec530,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_110401_precopy_wrk1_cb9d70\runs\0093,0093,93,20260721_110401_precopy_wrk1_cb9d70,/mnt/criu/runs/batches/20260721_110401_precopy_wrk1_cb9d70,20260721_110401_precopy_wrk1_cb9d70,precopy,wrk1,False,False,event_critical_path,1784633721928,1784633723543,1615,,9,health_wait,Health wait,health,1784633723509,1784633723543,34,1581,1615,event,health_wait_start_ms_event,health_ok_ms_event,unknown_present,True
20260721_113532_precopy_94_c41303,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_110401_precopy_wrk1_cb9d70\runs\0094,0094,94,20260721_110401_precopy_wrk1_cb9d70,/mnt/criu/runs/batches/20260721_110401_precopy_wrk1_cb9d70,20260721_110401_precopy_wrk1_cb9d70,precopy,wrk1,False,False,client_visible_vip_http,1784633742782,1784633743843,1061,vip_http_client_visible_total_down_ms,1,down_segment_1,VIP HTTP down segment 1,http_down,1784633742782,1784633743843,1061,0,1061,observed_down,,,,True
20260721_113532_precopy_94_c41303,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_110401_precopy_wrk1_cb9d70\runs\0094,0094,94,20260721_110401_precopy_wrk1_cb9d70,/mnt/criu/runs/batches/20260721_110401_precopy_wrk1_cb9d70,20260721_110401_precopy_wrk1_cb9d70,precopy,wrk1,False,False,event_critical_path,1784633742568,1784633744260,1692,,1,final_dump,Final dump,dump,1784633742568,1784633742879,311,0,311,event,final_dump_start_ms_event,final_dump_done_ms_event,unknown_present,True
20260721_113532_precopy_94_c41303,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_110401_precopy_wrk1_cb9d70\runs\0094,0094,94,20260721_110401_precopy_wrk1_cb9d70,/mnt/criu/runs/batches/20260721_110401_precopy_wrk1_cb9d70,20260721_110401_precopy_wrk1_cb9d70,precopy,wrk1,False,False,event_critical_path,1784633742568,1784633744260,1692,,2,unknown_gap,Unknown / not explained by markers,unknown,1784633742879,1784633742898,19,311,330,unknown,,,unknown_present,True
20260721_113532_precopy_94_c41303,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_110401_precopy_wrk1_cb9d70\runs\0094,0094,94,20260721_110401_precopy_wrk1_cb9d70,/mnt/criu/runs/batches/20260721_110401_precopy_wrk1_cb9d70,20260721_110401_precopy_wrk1_cb9d70,precopy,wrk1,False,False,event_critical_path,1784633742568,1784633744260,1692,,3,transfer,Transfer,transfer,1784633742898,1784633742948,50,330,380,event,transfer_start_ms_event,transfer_done_ms_event,unknown_present,True
20260721_113532_precopy_94_c41303,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_110401_precopy_wrk1_cb9d70\runs\0094,0094,94,20260721_110401_precopy_wrk1_cb9d70,/mnt/criu/runs/batches/20260721_110401_precopy_wrk1_cb9d70,20260721_110401_precopy_wrk1_cb9d70,precopy,wrk1,False,False,event_critical_path,1784633742568,1784633744260,1692,,4,unknown_gap,Unknown / not explained by markers,unknown,1784633742948,1784633742997,49,380,429,unknown,,,unknown_present,True
20260721_113532_precopy_94_c41303,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_110401_precopy_wrk1_cb9d70\runs\0094,0094,94,20260721_110401_precopy_wrk1_cb9d70,/mnt/criu/runs/batches/20260721_110401_precopy_wrk1_cb9d70,20260721_110401_precopy_wrk1_cb9d70,precopy,wrk1,False,False,event_critical_path,1784633742568,1784633744260,1692,,5,restore,Restore,restore,1784633742997,1784633743522,525,429,954,event,restore_start_ms_event,restore_done_ms_event,unknown_present,True
20260721_113532_precopy_94_c41303,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_110401_precopy_wrk1_cb9d70\runs\0094,0094,94,20260721_110401_precopy_wrk1_cb9d70,/mnt/criu/runs/batches/20260721_110401_precopy_wrk1_cb9d70,20260721_110401_precopy_wrk1_cb9d70,precopy,wrk1,False,False,event_critical_path,1784633742568,1784633744260,1692,,6,restore_to_cutover,Restore to cutover,handoff,1784633743522,1784633743538,16,954,970,event,restore_done_ms_event,vip_cutover_start_ms_event,unknown_present,True
20260721_113532_precopy_94_c41303,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_110401_precopy_wrk1_cb9d70\runs\0094,0094,94,20260721_110401_precopy_wrk1_cb9d70,/mnt/criu/runs/batches/20260721_110401_precopy_wrk1_cb9d70,20260721_110401_precopy_wrk1_cb9d70,precopy,wrk1,False,False,event_critical_path,1784633742568,1784633744260,1692,,7,vip_cutover,VIP cutover,cutover,1784633743538,1784633744189,651,970,1621,event,vip_cutover_start_ms_event,vip_cutover_done_ms_event,unknown_present,True
20260721_113532_precopy_94_c41303,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_110401_precopy_wrk1_cb9d70\runs\0094,0094,94,20260721_110401_precopy_wrk1_cb9d70,/mnt/criu/runs/batches/20260721_110401_precopy_wrk1_cb9d70,20260721_110401_precopy_wrk1_cb9d70,precopy,wrk1,False,False,event_critical_path,1784633742568,1784633744260,1692,,8,unknown_gap,Unknown / not explained by markers,unknown,1784633744189,1784633744221,32,1621,1653,unknown,,,unknown_present,True
20260721_113532_precopy_94_c41303,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_110401_precopy_wrk1_cb9d70\runs\0094,0094,94,20260721_110401_precopy_wrk1_cb9d70,/mnt/criu/runs/batches/20260721_110401_precopy_wrk1_cb9d70,20260721_110401_precopy_wrk1_cb9d70,precopy,wrk1,False,False,event_critical_path,1784633742568,1784633744260,1692,,9,health_wait,Health wait,health,1784633744221,1784633744260,39,1653,1692,event,health_wait_start_ms_event,health_ok_ms_event,unknown_present,True
20260721_113552_precopy_95_e28c51,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_110401_precopy_wrk1_cb9d70\runs\0095,0095,95,20260721_110401_precopy_wrk1_cb9d70,/mnt/criu/runs/batches/20260721_110401_precopy_wrk1_cb9d70,20260721_110401_precopy_wrk1_cb9d70,precopy,wrk1,False,False,client_visible_vip_http,1784633762940,1784633763951,1011,vip_http_client_visible_total_down_ms,1,down_segment_1,VIP HTTP down segment 1,http_down,1784633762940,1784633763951,1011,0,1011,observed_down,,,,True
20260721_113552_precopy_95_e28c51,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_110401_precopy_wrk1_cb9d70\runs\0095,0095,95,20260721_110401_precopy_wrk1_cb9d70,/mnt/criu/runs/batches/20260721_110401_precopy_wrk1_cb9d70,20260721_110401_precopy_wrk1_cb9d70,precopy,wrk1,False,False,event_critical_path,1784633762724,1784633764386,1662,,1,final_dump,Final dump,dump,1784633762724,1784633762939,215,0,215,event,final_dump_start_ms_event,final_dump_done_ms_event,unknown_present,True
20260721_113552_precopy_95_e28c51,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_110401_precopy_wrk1_cb9d70\runs\0095,0095,95,20260721_110401_precopy_wrk1_cb9d70,/mnt/criu/runs/batches/20260721_110401_precopy_wrk1_cb9d70,20260721_110401_precopy_wrk1_cb9d70,precopy,wrk1,False,False,event_critical_path,1784633762724,1784633764386,1662,,2,unknown_gap,Unknown / not explained by markers,unknown,1784633762939,1784633762954,15,215,230,unknown,,,unknown_present,True
20260721_113552_precopy_95_e28c51,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_110401_precopy_wrk1_cb9d70\runs\0095,0095,95,20260721_110401_precopy_wrk1_cb9d70,/mnt/criu/runs/batches/20260721_110401_precopy_wrk1_cb9d70,20260721_110401_precopy_wrk1_cb9d70,precopy,wrk1,False,False,event_critical_path,1784633762724,1784633764386,1662,,3,transfer,Transfer,transfer,1784633762954,1784633763001,47,230,277,event,transfer_start_ms_event,transfer_done_ms_event,unknown_present,True
20260721_113552_precopy_95_e28c51,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_110401_precopy_wrk1_cb9d70\runs\0095,0095,95,20260721_110401_precopy_wrk1_cb9d70,/mnt/criu/runs/batches/20260721_110401_precopy_wrk1_cb9d70,20260721_110401_precopy_wrk1_cb9d70,precopy,wrk1,False,False,event_critical_path,1784633762724,1784633764386,1662,,4,unknown_gap,Unknown / not explained by markers,unknown,1784633763001,1784633763050,49,277,326,unknown,,,unknown_present,True
20260721_113552_precopy_95_e28c51,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_110401_precopy_wrk1_cb9d70\runs\0095,0095,95,20260721_110401_precopy_wrk1_cb9d70,/mnt/criu/runs/batches/20260721_110401_precopy_wrk1_cb9d70,20260721_110401_precopy_wrk1_cb9d70,precopy,wrk1,False,False,event_critical_path,1784633762724,1784633764386,1662,,5,restore,Restore,restore,1784633763050,1784633763598,548,326,874,event,restore_start_ms_event,restore_done_ms_event,unknown_present,True
20260721_113552_precopy_95_e28c51,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_110401_precopy_wrk1_cb9d70\runs\0095,0095,95,20260721_110401_precopy_wrk1_cb9d70,/mnt/criu/runs/batches/20260721_110401_precopy_wrk1_cb9d70,20260721_110401_precopy_wrk1_cb9d70,precopy,wrk1,False,False,event_critical_path,1784633762724,1784633764386,1662,,6,restore_to_cutover,Restore to cutover,handoff,1784633763598,1784633763619,21,874,895,event,restore_done_ms_event,vip_cutover_start_ms_event,unknown_present,True
20260721_113552_precopy_95_e28c51,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_110401_precopy_wrk1_cb9d70\runs\0095,0095,95,20260721_110401_precopy_wrk1_cb9d70,/mnt/criu/runs/batches/20260721_110401_precopy_wrk1_cb9d70,20260721_110401_precopy_wrk1_cb9d70,precopy,wrk1,False,False,event_critical_path,1784633762724,1784633764386,1662,,7,vip_cutover,VIP cutover,cutover,1784633763619,1784633764317,698,895,1593,event,vip_cutover_start_ms_event,vip_cutover_done_ms_event,unknown_present,True
20260721_113552_precopy_95_e28c51,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_110401_precopy_wrk1_cb9d70\runs\0095,0095,95,20260721_110401_precopy_wrk1_cb9d70,/mnt/criu/runs/batches/20260721_110401_precopy_wrk1_cb9d70,20260721_110401_precopy_wrk1_cb9d70,precopy,wrk1,False,False,event_critical_path,1784633762724,1784633764386,1662,,8,unknown_gap,Unknown / not explained by markers,unknown,1784633764317,1784633764348,31,1593,1624,unknown,,,unknown_present,True
20260721_113552_precopy_95_e28c51,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_110401_precopy_wrk1_cb9d70\runs\0095,0095,95,20260721_110401_precopy_wrk1_cb9d70,/mnt/criu/runs/batches/20260721_110401_precopy_wrk1_cb9d70,20260721_110401_precopy_wrk1_cb9d70,precopy,wrk1,False,False,event_critical_path,1784633762724,1784633764386,1662,,9,health_wait,Health wait,health,1784633764348,1784633764386,38,1624,1662,event,health_wait_start_ms_event,health_ok_ms_event,unknown_present,True
20260721_113612_precopy_96_1dcc8e,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_110401_precopy_wrk1_cb9d70\runs\0096,0096,96,20260721_110401_precopy_wrk1_cb9d70,/mnt/criu/runs/batches/20260721_110401_precopy_wrk1_cb9d70,20260721_110401_precopy_wrk1_cb9d70,precopy,wrk1,False,False,client_visible_vip_http,1784633782985,1784633784096,1111,vip_http_client_visible_total_down_ms,1,down_segment_1,VIP HTTP down segment 1,http_down,1784633782985,1784633784096,1111,0,1111,observed_down,,,,True
20260721_113612_precopy_96_1dcc8e,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_110401_precopy_wrk1_cb9d70\runs\0096,0096,96,20260721_110401_precopy_wrk1_cb9d70,/mnt/criu/runs/batches/20260721_110401_precopy_wrk1_cb9d70,20260721_110401_precopy_wrk1_cb9d70,precopy,wrk1,False,False,event_critical_path,1784633782794,1784633784519,1725,,1,final_dump,Final dump,dump,1784633782794,1784633783099,305,0,305,event,final_dump_start_ms_event,final_dump_done_ms_event,unknown_present,True
20260721_113612_precopy_96_1dcc8e,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_110401_precopy_wrk1_cb9d70\runs\0096,0096,96,20260721_110401_precopy_wrk1_cb9d70,/mnt/criu/runs/batches/20260721_110401_precopy_wrk1_cb9d70,20260721_110401_precopy_wrk1_cb9d70,precopy,wrk1,False,False,event_critical_path,1784633782794,1784633784519,1725,,2,unknown_gap,Unknown / not explained by markers,unknown,1784633783099,1784633783114,15,305,320,unknown,,,unknown_present,True
20260721_113612_precopy_96_1dcc8e,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_110401_precopy_wrk1_cb9d70\runs\0096,0096,96,20260721_110401_precopy_wrk1_cb9d70,/mnt/criu/runs/batches/20260721_110401_precopy_wrk1_cb9d70,20260721_110401_precopy_wrk1_cb9d70,precopy,wrk1,False,False,event_critical_path,1784633782794,1784633784519,1725,,3,transfer,Transfer,transfer,1784633783114,1784633783150,36,320,356,event,transfer_start_ms_event,transfer_done_ms_event,unknown_present,True
20260721_113612_precopy_96_1dcc8e,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_110401_precopy_wrk1_cb9d70\runs\0096,0096,96,20260721_110401_precopy_wrk1_cb9d70,/mnt/criu/runs/batches/20260721_110401_precopy_wrk1_cb9d70,20260721_110401_precopy_wrk1_cb9d70,precopy,wrk1,False,False,event_critical_path,1784633782794,1784633784519,1725,,4,unknown_gap,Unknown / not explained by markers,unknown,1784633783150,1784633783193,43,356,399,unknown,,,unknown_present,True
20260721_113612_precopy_96_1dcc8e,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_110401_precopy_wrk1_cb9d70\runs\0096,0096,96,20260721_110401_precopy_wrk1_cb9d70,/mnt/criu/runs/batches/20260721_110401_precopy_wrk1_cb9d70,20260721_110401_precopy_wrk1_cb9d70,precopy,wrk1,False,False,event_critical_path,1784633782794,1784633784519,1725,,5,restore,Restore,restore,1784633783193,1784633783783,590,399,989,event,restore_start_ms_event,restore_done_ms_event,unknown_present,True
