run_dir,run_number,run_index,run_id,method,load,status,start_ts,end_ts,error,monitor_enabled,migrate_enabled,control_run,batch_id,batch_dir,summary_present,summary_path,summary_load_error,excluded,exclude_reason,analysis_note,cutover_ms,cutover_ms_event,cutover_strategy,http_downtime_ms,l4_downtime_ms,vip_http_client_visible_total_down_ms,vip_http_client_visible_down_segments,vip_http_client_visible_outage_span_ms,vip_http_cutover_near_downtime_ms,vip_http_downtime_ms,vip_l4_downtime_ms,vip_http_cutover_gap_ms,vip_l4_cutover_gap_ms,vip_http_downphase_ms,vip_l4_downphase_ms,vip_http_samples_before,vip_http_samples_after,vip_http_transport_err_before,vip_http_transport_err_after,vip_http_non_200_before,vip_http_non_200_after,vip_l4_samples_before,vip_l4_samples_after,vip_l4_up_before,vip_l4_up_after,vip_l4_down_before,vip_l4_down_after,vip_http_segment_start_ms,vip_http_segment_end_ms,precopy_final_dump_ms,precopy_transfer_prepare_ms,precopy_vip_prepare_ms,precopy_dest_container_cleanup_ms,precopy_transfer_to_restore_ms,precopy_restore_call_ms,precopy_transfer_to_restore_exec_ms,precopy_restore_launch_overhead_ms,precopy_restore_exec_ms,precopy_restore_return_overhead_ms,precopy_restore_to_cutover_ms,precopy_restore_exec_to_cutover_ms,precopy_transfer_mode,precopy_transfer_verify_mode,postcopy_restore_to_readiness_ms,postcopy_readiness_gate_ms,postcopy_warmup_duration_ms,postcopy_cutover_duration_ms,postcopy_cutover_to_health_ok_ms,monitor_http_timeout_ms,monitor_l4_timeout_ms,monitor_precision_mode,monitor_burst_window_ms,migration_vip_garp_count,migration_vip_garp_interval_ms,migration_vip_garp_mode,migration_vip_conntrack_clear_src,migration_precopy_image_mode,migration_precopy_pre_dump_rounds,migration_precopy_tcp_established,migration_postcopy_readiness_stable_successes,migration_postcopy_readiness_interval_ms,migration_postcopy_readiness_timeout_ms,migration_postcopy_probe_max_time_s,migration_postcopy_warmup_rounds,migration_postcopy_warmup_interval_ms,migration_postcopy_warmup_max_duration_ms,latency_src_p50_ms,latency_src_avg_ms,latency_dst_p50_ms,latency_dst_avg_ms,latency_vip_p50_ms,latency_vip_avg_ms,stream_disconnects,stream_max_gap_ms,stream_avg_bps,download_bytes_total,download_duration_ms,dl_avg_bps,download_disconnects,download_max_gap_ms,upload_bytes_total,upload_duration_ms,upload_avg_bps,upload_disconnects,upload_max_gap_ms,analyze_rc,analysis_source,vip_l4_downtime_zero_from_continuous_up,latency_delta_dst_src_p50_ms,latency_delta_dst_src_avg_ms,vip_http_client_visible_minus_l4_downtime_ms,vip_http_minus_l4_downtime_ms
D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_125524_postcopy_wrk2_f2ba2b\runs\0088,0088,88,20260721_133310_postcopy_88_0ce098,postcopy,wrk2,ok,2026-07-21T13:33:10Z,2026-07-21T13:33:35Z,,True,True,False,20260721_125524_postcopy_wrk2_f2ba2b,/mnt/criu/runs/batches/20260721_125524_postcopy_wrk2_f2ba2b,True,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_125524_postcopy_wrk2_f2ba2b\runs\0088\summary.json,,False,,,1784640806578.0,1784640806578.0,events(offset_corrected),2596.0,651.0,1411.0,1.0,1411.0,1411.0,1411.0,0.0,49.0,50.0,1400.0,,199.0,74.0,29.0,0.0,0.0,0.0,199.0,73.0,199.0,73.0,0.0,0.0,1784640804078.0,1784640805489.0,,387.0,320.0,,301.0,456.0,,,,,1284.0,,,,1271.0,,,790.0,1058.0,40.0,40.0,False,0.0,3.0,200.0,A,False,shared,0.0,1.0,3.0,200.0,10000.0,2.0,1.0,0.0,400.0,8.225,8.917,5.25,5.269,7.24,8.507,27.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0,20260721_125524_postcopy_wrk2_f2ba2b,True,-2.9749999999999996,-3.6479999999999997,1411.0,1411.0
D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_125524_postcopy_wrk2_f2ba2b\runs\0089,0089,89,20260721_133336_postcopy_89_db33bd,postcopy,wrk2,ok,2026-07-21T13:33:36Z,2026-07-21T13:34:01Z,,True,True,False,20260721_125524_postcopy_wrk2_f2ba2b,/mnt/criu/runs/batches/20260721_125524_postcopy_wrk2_f2ba2b,True,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_125524_postcopy_wrk2_f2ba2b\runs\0089\summary.json,,False,,,1784640832400.0,1784640832400.0,events(offset_corrected),2552.0,700.0,1411.0,1.0,1411.0,1411.0,1411.0,10.0,51.0,50.0,1400.0,0.0,188.0,74.0,34.0,0.0,0.0,0.0,188.0,73.0,186.0,73.0,2.0,0.0,1784640829899.0,1784640831310.0,,399.0,317.0,,314.0,476.0,,,,,1318.0,,,,1304.0,,,791.0,1059.0,40.0,40.0,False,0.0,3.0,200.0,A,False,shared,0.0,1.0,3.0,200.0,10000.0,2.0,1.0,0.0,400.0,9.915,10.122,6.2,6.165,7.95,8.94,26.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0,20260721_125524_postcopy_wrk2_f2ba2b,False,-3.714999999999999,-3.957,1401.0,1401.0
D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_125524_postcopy_wrk2_f2ba2b\runs\0090,0090,90,20260721_133402_postcopy_90_25ef31,postcopy,wrk2,ok,2026-07-21T13:34:02Z,2026-07-21T13:34:27Z,,True,True,False,20260721_125524_postcopy_wrk2_f2ba2b,/mnt/criu/runs/batches/20260721_125524_postcopy_wrk2_f2ba2b,True,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_125524_postcopy_wrk2_f2ba2b\runs\0090\summary.json,,False,,,1784640858210.0,1784640858210.0,events(offset_corrected),2600.0,650.0,1462.0,1.0,1462.0,1462.0,1462.0,0.0,50.0,50.0,1450.0,,189.0,73.0,30.0,0.0,0.0,0.0,188.0,73.0,188.0,73.0,0.0,0.0,1784640855733.0,1784640857195.0,,344.0,332.0,,313.0,429.0,,,,,1326.0,,,,1310.0,,,771.0,1043.0,40.0,40.0,False,0.0,3.0,200.0,A,False,shared,0.0,1.0,3.0,200.0,10000.0,2.0,1.0,0.0,400.0,10.94,10.945,2.69,3.626,6.845,8.365,26.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0,20260721_125524_postcopy_wrk2_f2ba2b,True,-8.25,-7.319000000000001,1462.0,1462.0
D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_125524_postcopy_wrk2_f2ba2b\runs\0091,0091,91,20260721_133428_postcopy_91_9488fb,postcopy,wrk2,ok,2026-07-21T13:34:28Z,2026-07-21T13:34:53Z,,True,True,False,20260721_125524_postcopy_wrk2_f2ba2b,/mnt/criu/runs/batches/20260721_125524_postcopy_wrk2_f2ba2b,True,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_125524_postcopy_wrk2_f2ba2b\runs\0091\summary.json,,False,,,1784640884528.0,1784640884528.0,events(offset_corrected),2449.0,650.0,1414.0,2.0,2817.0,1361.0,1361.0,0.0,52.0,50.0,1350.0,,190.0,73.0,28.0,1.0,0.0,0.0,190.0,72.0,190.0,72.0,0.0,0.0,1784640882165.0,1784640883526.0,,334.0,318.0,,307.0,454.0,,,,,1310.0,,,,1294.0,,,765.0,1034.0,40.0,40.0,False,0.0,3.0,200.0,A,False,shared,0.0,1.0,3.0,200.0,10000.0,2.0,1.0,0.0,400.0,9.425,10.371,5.57,5.56,7.47,9.1,26.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0,20260721_125524_postcopy_wrk2_f2ba2b,True,-3.8550000000000004,-4.811000000000001,1414.0,1361.0
D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_125524_postcopy_wrk2_f2ba2b\runs\0092,0092,92,20260721_133454_postcopy_92_934317,postcopy,wrk2,ok,2026-07-21T13:34:54Z,2026-07-21T13:35:19Z,,True,True,False,20260721_125524_postcopy_wrk2_f2ba2b,/mnt/criu/runs/batches/20260721_125524_postcopy_wrk2_f2ba2b,True,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_125524_postcopy_wrk2_f2ba2b\runs\0092\summary.json,,False,,,1784640910305.0,1784640910305.0,events(offset_corrected),2605.0,650.0,1462.0,1.0,1462.0,1462.0,1462.0,0.0,47.0,50.0,1450.0,,187.0,73.0,30.0,0.0,0.0,0.0,186.0,73.0,186.0,73.0,0.0,0.0,1784640907830.0,1784640909292.0,,343.0,326.0,,299.0,437.0,,,,,1346.0,,,,1332.0,,,778.0,1049.0,40.0,40.0,False,0.0,3.0,200.0,A,False,shared,0.0,1.0,3.0,200.0,10000.0,2.0,1.0,0.0,400.0,8.95,9.349,5.65,5.371,7.51,8.79,25.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0,20260721_125524_postcopy_wrk2_f2ba2b,True,-3.299999999999999,-3.9779999999999998,1462.0,1462.0
D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_125524_postcopy_wrk2_f2ba2b\runs\0093,0093,93,20260721_133520_postcopy_93_bfc14f,postcopy,wrk2,ok,2026-07-21T13:35:20Z,2026-07-21T13:35:45Z,,True,True,False,20260721_125524_postcopy_wrk2_f2ba2b,/mnt/criu/runs/batches/20260721_125524_postcopy_wrk2_f2ba2b,True,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_125524_postcopy_wrk2_f2ba2b\runs\0093\summary.json,,False,,,1784640936795.0,1784640936795.0,events(offset_corrected),2551.0,650.0,1461.0,1.0,1461.0,1461.0,1461.0,50.0,51.0,0.0,1450.0,0.0,200.0,73.0,30.0,0.0,0.0,0.0,200.0,73.0,199.0,73.0,1.0,0.0,1784640934364.0,1784640935825.0,,351.0,327.0,,300.0,411.0,,,,,1306.0,,,,1292.0,,,793.0,1069.0,40.0,40.0,False,0.0,3.0,200.0,A,False,shared,0.0,1.0,3.0,200.0,10000.0,2.0,1.0,0.0,400.0,9.72,10.105,5.97,6.145,7.98,9.374,27.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0,20260721_125524_postcopy_wrk2_f2ba2b,False,-3.750000000000001,-3.960000000000001,1411.0,1411.0
D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_125524_postcopy_wrk2_f2ba2b\runs\0094,0094,94,20260721_133546_postcopy_94_c5c3d9,postcopy,wrk2,ok,2026-07-21T13:35:46Z,2026-07-21T13:36:11Z,,True,True,False,20260721_125524_postcopy_wrk2_f2ba2b,/mnt/criu/runs/batches/20260721_125524_postcopy_wrk2_f2ba2b,True,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_125524_postcopy_wrk2_f2ba2b\runs\0094\summary.json,,False,,,1784640962729.0,1784640962729.0,events(offset_corrected),2549.0,700.0,1411.0,1.0,1411.0,1411.0,1411.0,0.0,48.0,50.0,1400.0,,191.0,74.0,29.0,0.0,0.0,0.0,191.0,73.0,191.0,73.0,0.0,0.0,1784640960286.0,1784640961697.0,,357.0,319.0,,302.0,442.0,,,,,1356.0,,,,1342.0,,,804.0,1072.0,40.0,40.0,False,0.0,3.0,200.0,A,False,shared,0.0,1.0,3.0,200.0,10000.0,2.0,1.0,0.0,400.0,10.15,10.848,5.47,5.334,7.75,9.161,26.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0,20260721_125524_postcopy_wrk2_f2ba2b,True,-4.680000000000001,-5.514000000000001,1411.0,1411.0
D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_125524_postcopy_wrk2_f2ba2b\runs\0095,0095,95,20260721_133612_postcopy_95_c12fa3,postcopy,wrk2,ok,2026-07-21T13:36:12Z,2026-07-21T13:36:37Z,,True,True,False,20260721_125524_postcopy_wrk2_f2ba2b,/mnt/criu/runs/batches/20260721_125524_postcopy_wrk2_f2ba2b,True,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_125524_postcopy_wrk2_f2ba2b\runs\0095\summary.json,,False,,,1784640988549.0,1784640988549.0,events(offset_corrected),2450.0,650.0,1361.0,1.0,1361.0,1361.0,1361.0,0.0,0.0,47.0,1350.0,,189.0,73.0,28.0,0.0,0.0,0.0,188.0,73.0,188.0,73.0,0.0,0.0,1784640986234.0,1784640987595.0,,360.0,324.0,,313.0,430.0,,,,,1283.0,,,,1271.0,,,768.0,1041.0,40.0,40.0,False,0.0,3.0,200.0,A,False,shared,0.0,1.0,3.0,200.0,10000.0,2.0,1.0,0.0,400.0,9.97,10.258,3.49,4.111,6.385,8.139,26.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0,20260721_125524_postcopy_wrk2_f2ba2b,True,-6.48,-6.146999999999999,1361.0,1361.0
D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_125524_postcopy_wrk2_f2ba2b\runs\0096,0096,96,20260721_133638_postcopy_96_66448a,postcopy,wrk2,ok,2026-07-21T13:36:38Z,2026-07-21T13:37:03Z,,True,True,False,20260721_125524_postcopy_wrk2_f2ba2b,/mnt/criu/runs/batches/20260721_125524_postcopy_wrk2_f2ba2b,True,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_125524_postcopy_wrk2_f2ba2b\runs\0096\summary.json,,False,,,1784641014773.0,1784641014773.0,events(offset_corrected),2507.0,700.0,1361.0,1.0,1361.0,1361.0,1361.0,10.0,51.0,50.0,1350.0,0.0,188.0,73.0,29.0,0.0,0.0,0.0,188.0,72.0,187.0,72.0,1.0,0.0,1784641012377.0,1784641013738.0,,369.0,322.0,,304.0,417.0,,,,,1346.0,,,,1330.0,,,780.0,1047.0,40.0,40.0,False,0.0,3.0,200.0,A,False,shared,0.0,1.0,3.0,200.0,10000.0,2.0,1.0,0.0,400.0,8.48,9.816,6.03,5.948,7.77,8.868,26.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0,20260721_125524_postcopy_wrk2_f2ba2b,False,-2.45,-3.8680000000000003,1351.0,1351.0
D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_125524_postcopy_wrk2_f2ba2b\runs\0097,0097,97,20260721_133704_postcopy_97_02f4f6,postcopy,wrk2,ok,2026-07-21T13:37:04Z,2026-07-21T13:37:30Z,,True,True,False,20260721_125524_postcopy_wrk2_f2ba2b,/mnt/criu/runs/batches/20260721_125524_postcopy_wrk2_f2ba2b,True,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_125524_postcopy_wrk2_f2ba2b\runs\0097\summary.json,,False,,,1784641040849.0,1784641040849.0,events(offset_corrected),2650.0,701.0,1460.0,1.0,1460.0,1460.0,1460.0,0.0,51.0,50.0,1449.0,,194.0,73.0,30.0,0.0,0.0,0.0,194.0,72.0,194.0,72.0,0.0,0.0,1784641038304.0,1784641039764.0,,352.0,330.0,,312.0,422.0,,,,,1384.0,,,,1370.0,,,774.0,1049.0,40.0,40.0,False,0.0,3.0,200.0,A,False,shared,0.0,1.0,3.0,200.0,10000.0,2.0,1.0,0.0,400.0,9.255,9.611,5.315,5.57,7.8,8.814,26.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0,20260721_125524_postcopy_wrk2_f2ba2b,True,-3.9400000000000004,-4.041,1460.0,1460.0
D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_125524_postcopy_wrk2_f2ba2b\runs\0098,0098,98,20260721_133730_postcopy_98_b746a0,postcopy,wrk2,ok,2026-07-21T13:37:30Z,2026-07-21T13:37:56Z,,True,True,False,20260721_125524_postcopy_wrk2_f2ba2b,/mnt/criu/runs/batches/20260721_125524_postcopy_wrk2_f2ba2b,True,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_125524_postcopy_wrk2_f2ba2b\runs\0098\summary.json,,False,,,1784641067033.0,1784641067033.0,events(offset_corrected),2505.0,700.0,1362.0,1.0,1362.0,1362.0,1362.0,0.0,52.0,50.0,1350.0,,195.0,73.0,28.0,0.0,0.0,0.0,195.0,73.0,195.0,73.0,0.0,0.0,1784641064644.0,1784641066006.0,,347.0,321.0,,312.0,432.0,,,,,1330.0,,,,1316.0,,,771.0,1035.0,40.0,40.0,False,0.0,3.0,200.0,A,False,shared,0.0,1.0,3.0,200.0,10000.0,2.0,1.0,0.0,400.0,7.505,7.965,5.99,6.014,7.13,7.993,26.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0,20260721_125524_postcopy_wrk2_f2ba2b,True,-1.5149999999999997,-1.9509999999999996,1362.0,1362.0
D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_125524_postcopy_wrk2_f2ba2b\runs\0099,0099,99,20260721_133757_postcopy_99_d4006a,postcopy,wrk2,ok,2026-07-21T13:37:57Z,2026-07-21T13:38:22Z,,True,True,False,20260721_125524_postcopy_wrk2_f2ba2b,/mnt/criu/runs/batches/20260721_125524_postcopy_wrk2_f2ba2b,True,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_125524_postcopy_wrk2_f2ba2b\runs\0099\summary.json,,False,,,1784641092929.0,1784641092929.0,events(offset_corrected),2448.0,701.0,1416.0,2.0,2815.0,1361.0,1361.0,0.0,49.0,50.0,1350.0,,187.0,73.0,28.0,1.0,0.0,0.0,187.0,73.0,187.0,73.0,0.0,0.0,1784641090578.0,1784641091939.0,,350.0,335.0,,318.0,423.0,,,,,1314.0,,,,1300.0,,,783.0,1047.0,40.0,40.0,False,0.0,3.0,200.0,A,False,shared,0.0,1.0,3.0,200.0,10000.0,2.0,1.0,0.0,400.0,9.54,10.384,4.98,5.283,7.07,8.792,25.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0,20260721_125524_postcopy_wrk2_f2ba2b,True,-4.559999999999999,-5.101,1416.0,1361.0
D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_125524_postcopy_wrk2_f2ba2b\runs\0100,0100,100,20260721_133822_postcopy_100_e33060,postcopy,wrk2,ok,2026-07-21T13:38:22Z,2026-07-21T13:38:48Z,,True,True,False,20260721_125524_postcopy_wrk2_f2ba2b,/mnt/criu/runs/batches/20260721_125524_postcopy_wrk2_f2ba2b,True,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_125524_postcopy_wrk2_f2ba2b\runs\0100\summary.json,,False,,,1784641118952.0,1784641118952.0,events(offset_corrected),2495.0,700.0,1362.0,1.0,1362.0,1362.0,1362.0,0.0,50.0,50.0,1350.0,,193.0,73.0,28.0,0.0,0.0,0.0,193.0,73.0,193.0,73.0,0.0,0.0,1784641116561.0,1784641117923.0,,376.0,334.0,,301.0,424.0,,,,,1332.0,,,,1320.0,,,800.0,1074.0,40.0,40.0,False,0.0,3.0,200.0,A,False,shared,0.0,1.0,3.0,200.0,10000.0,2.0,1.0,0.0,400.0,9.67,10.055,5.91,5.78,7.395,8.855,26.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0,20260721_125524_postcopy_wrk2_f2ba2b,True,-3.76,-4.2749999999999995,1362.0,1362.0
D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_171303_postcopy_wrk3_ae3c82\runs\0001,0001,1,20260721_171303_postcopy_01_92f49c,postcopy,wrk3,ok,2026-07-21T17:13:03Z,2026-07-21T17:13:30Z,,True,True,False,20260721_171303_postcopy_wrk3_ae3c82,/mnt/criu/runs/batches/20260721_171303_postcopy_wrk3_ae3c82,True,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_171303_postcopy_wrk3_ae3c82\runs\0001\summary.json,,False,,,1784654001372.0,1784654001372.0,events(offset_corrected),2507.0,701.0,1461.0,1.0,1461.0,1461.0,1461.0,0.0,52.0,50.0,1450.0,,200.0,74.0,31.0,0.0,0.0,0.0,200.0,73.0,200.0,73.0,0.0,0.0,1784653998921.0,1784654000382.0,,363.0,328.0,,318.0,431.0,,,,,1339.0,,,,1327.0,,,793.0,1076.0,40.0,40.0,False,0.0,3.0,200.0,A,False,shared,0.0,1.0,3.0,200.0,10000.0,2.0,1.0,0.0,400.0,14.45,15.835,8.275,8.069,12.12,14.296,29.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0,20260721_171303_postcopy_wrk3_ae3c82,True,-6.174999999999999,-7.766,1461.0,1461.0
D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_171303_postcopy_wrk3_ae3c82\runs\0002,0002,2,20260721_171331_postcopy_02_ae0349,postcopy,wrk3,ok,2026-07-21T17:13:31Z,2026-07-21T17:13:56Z,,True,True,False,20260721_171303_postcopy_wrk3_ae3c82,/mnt/criu/runs/batches/20260721_171303_postcopy_wrk3_ae3c82,True,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_171303_postcopy_wrk3_ae3c82\runs\0002\summary.json,,False,,,1784654027486.0,1784654027486.0,events(offset_corrected),2548.0,700.0,1411.0,1.0,1411.0,1411.0,1411.0,0.0,51.0,50.0,1400.0,,196.0,73.0,30.0,0.0,0.0,0.0,196.0,73.0,196.0,73.0,0.0,0.0,1784654025024.0,1784654026435.0,,365.0,312.0,,313.0,433.0,,,,,1367.0,,,,1351.0,,,787.0,1063.0,40.0,40.0,False,0.0,3.0,200.0,A,False,shared,0.0,1.0,3.0,200.0,10000.0,2.0,1.0,0.0,400.0,11.35,12.743,9.61,9.198,11.46,12.367,26.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0,20260721_171303_postcopy_wrk3_ae3c82,True,-1.7400000000000002,-3.545,1411.0,1411.0
D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_171303_postcopy_wrk3_ae3c82\runs\0003,0003,3,20260721_171357_postcopy_03_937910,postcopy,wrk3,ok,2026-07-21T17:13:57Z,2026-07-21T17:14:22Z,,True,True,False,20260721_171303_postcopy_wrk3_ae3c82,/mnt/criu/runs/batches/20260721_171303_postcopy_wrk3_ae3c82,True,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_171303_postcopy_wrk3_ae3c82\runs\0003\summary.json,,False,,,1784654053269.0,1784654053269.0,events(offset_corrected),2499.0,700.0,1361.0,1.0,1361.0,1361.0,1361.0,0.0,44.0,50.0,1350.0,,188.0,74.0,28.0,0.0,0.0,0.0,188.0,74.0,188.0,74.0,0.0,0.0,1784654050854.0,1784654052215.0,,371.0,329.0,,302.0,433.0,,,,,1351.0,,,,1336.0,,,795.0,1069.0,40.0,40.0,False,0.0,3.0,200.0,A,False,shared,0.0,1.0,3.0,200.0,10000.0,2.0,1.0,0.0,400.0,14.72,16.276,8.08,7.861,11.57,14.09,26.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0,20260721_171303_postcopy_wrk3_ae3c82,True,-6.640000000000001,-8.415,1361.0,1361.0
D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_171303_postcopy_wrk3_ae3c82\runs\0004,0004,4,20260721_171423_postcopy_04_b2a8cd,postcopy,wrk3,ok,2026-07-21T17:14:23Z,2026-07-21T17:14:48Z,,True,True,False,20260721_171303_postcopy_wrk3_ae3c82,/mnt/criu/runs/batches/20260721_171303_postcopy_wrk3_ae3c82,True,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_171303_postcopy_wrk3_ae3c82\runs\0004\summary.json,,False,,,1784654079397.0,1784654079397.0,events(offset_corrected),2503.0,700.0,1412.0,1.0,1412.0,1412.0,1412.0,0.0,55.0,50.0,1400.0,,190.0,73.0,29.0,0.0,0.0,0.0,190.0,73.0,190.0,73.0,0.0,0.0,1784654076987.0,1784654078399.0,,366.0,312.0,,317.0,444.0,,,,,1352.0,,,,1336.0,,,773.0,1050.0,40.0,40.0,False,0.0,3.0,200.0,A,False,shared,0.0,1.0,3.0,200.0,10000.0,2.0,1.0,0.0,400.0,13.47,14.089,8.86,8.602,11.14,13.194,26.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0,20260721_171303_postcopy_wrk3_ae3c82,True,-4.610000000000001,-5.487,1412.0,1412.0
D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_171303_postcopy_wrk3_ae3c82\runs\0005,0005,5,20260721_171449_postcopy_05_dcf1b6,postcopy,wrk3,ok,2026-07-21T17:14:49Z,2026-07-21T17:15:14Z,,True,True,False,20260721_171303_postcopy_wrk3_ae3c82,/mnt/criu/runs/batches/20260721_171303_postcopy_wrk3_ae3c82,True,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_171303_postcopy_wrk3_ae3c82\runs\0005\summary.json,,False,,,1784654105788.0,1784654105788.0,events(offset_corrected),2501.0,700.0,1361.0,1.0,1361.0,1361.0,1361.0,10.0,45.0,50.0,1350.0,0.0,189.0,73.0,30.0,0.0,0.0,0.0,189.0,72.0,185.0,72.0,4.0,0.0,1784654103404.0,1784654104765.0,,357.0,323.0,,316.0,424.0,,,,,1356.0,,,,1343.0,,,769.0,1053.0,40.0,40.0,False,0.0,3.0,200.0,A,False,shared,0.0,1.0,3.0,200.0,10000.0,2.0,1.0,0.0,400.0,13.29,14.766,9.29,8.843,10.42,13.096,26.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0,20260721_171303_postcopy_wrk3_ae3c82,False,-4.0,-5.923,1351.0,1351.0
D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_171303_postcopy_wrk3_ae3c82\runs\0006,0006,6,20260721_171515_postcopy_06_3708ce,postcopy,wrk3,ok,2026-07-21T17:15:15Z,2026-07-21T17:15:40Z,,True,True,False,20260721_171303_postcopy_wrk3_ae3c82,/mnt/criu/runs/batches/20260721_171303_postcopy_wrk3_ae3c82,True,D:\ContainerLiveMigration\tests\testläufe\messungen_daten_v2\runs\batches\20260721_171303_postcopy_wrk3_ae3c82\runs\0006\summary.json,,False,,,1784654131492.0,1784654131492.0,events(offset_corrected),2550.0,700.0,1411.0,1.0,1411.0,1411.0,1411.0,0.0,48.0,50.0,1399.0,,187.0,73.0,31.0,0.0,0.0,0.0,187.0,73.0,187.0,73.0,0.0,0.0,1784654129053.0,1784654130464.0,,344.0,323.0,,308.0,411.0,,,,,1330.0,,,,1318.0,,,780.0,1049.0,40.0,40.0,False,0.0,3.0,200.0,A,False,shared,0.0,1.0,3.0,200.0,10000.0,2.0,1.0,0.0,400.0,13.68,14.005,8.83,8.896,11.31,12.808,25.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0,20260721_171303_postcopy_wrk3_ae3c82,True,-4.85,-5.109,1411.0,1411.0
