run_id,run_dir,run_number,run_index,batch_id,batch_dir,analysis_source,method,load,control_run,excluded,breakdown_kind,basis_start_ms,basis_end_ms,basis_total_ms,basis_metric,phase_order,phase_id,phase_label,phase_group,start_ms,end_ms,duration_ms,rel_start_ms,rel_end_ms,status,marker_start,marker_end,quality_flags,coverage_ok
20260504_114022_postcopy_03_4d489f,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260504_113900_postcopy_idle_14a410\runs\0003,0003,3,20260504_113900_postcopy_idle_14a410,/mnt/criu/runs/batches/20260504_113900_postcopy_idle_14a410,20260504_113900_postcopy_idle_14a410,postcopy,idle,False,False,event_critical_path,1777894837157,1777894851083,13926,,9,vip_cutover,VIP cutover,cutover,1777894847769,1777894850679,2910,10612,13522,event,vip_cutover_start_ms_event,vip_cutover_done_ms_event,unknown_present,True
20260504_114022_postcopy_03_4d489f,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260504_113900_postcopy_idle_14a410\runs\0003,0003,3,20260504_113900_postcopy_idle_14a410,/mnt/criu/runs/batches/20260504_113900_postcopy_idle_14a410,20260504_113900_postcopy_idle_14a410,postcopy,idle,False,False,event_critical_path,1777894837157,1777894851083,13926,,10,unknown_gap,Unknown / not explained by markers,unknown,1777894850679,1777894850723,44,13522,13566,unknown,,,unknown_present,True
20260504_114022_postcopy_03_4d489f,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260504_113900_postcopy_idle_14a410\runs\0003,0003,3,20260504_113900_postcopy_idle_14a410,/mnt/criu/runs/batches/20260504_113900_postcopy_idle_14a410,20260504_113900_postcopy_idle_14a410,postcopy,idle,False,False,event_critical_path,1777894837157,1777894851083,13926,,11,health_wait,Health wait,health,1777894850723,1777894851083,360,13566,13926,event,health_wait_start_ms_event,health_ok_ms_event,unknown_present,True
20260504_114103_postcopy_04_0a192d,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260504_113900_postcopy_idle_14a410\runs\0004,0004,4,20260504_113900_postcopy_idle_14a410,/mnt/criu/runs/batches/20260504_113900_postcopy_idle_14a410,20260504_113900_postcopy_idle_14a410,postcopy,idle,False,False,client_visible_vip_http,1777894878172,1777894891234,9830,vip_http_client_visible_total_down_ms,1,down_segment_1,VIP HTTP down segment 1,http_down,1777894878172,1777894886790,8618,0,8618,observed_down,,,multiple_down_segments,True
20260504_114103_postcopy_04_0a192d,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260504_113900_postcopy_idle_14a410\runs\0004,0004,4,20260504_113900_postcopy_idle_14a410,/mnt/criu/runs/batches/20260504_113900_postcopy_idle_14a410,20260504_113900_postcopy_idle_14a410,postcopy,idle,False,False,client_visible_vip_http,1777894878172,1777894891234,9830,vip_http_client_visible_total_down_ms,2,down_segment_2,VIP HTTP down segment 2,http_down,1777894890022,1777894891234,1212,11850,13062,observed_down,,,multiple_down_segments,True
20260504_114103_postcopy_04_0a192d,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260504_113900_postcopy_idle_14a410\runs\0004,0004,4,20260504_113900_postcopy_idle_14a410,/mnt/criu/runs/batches/20260504_113900_postcopy_idle_14a410,20260504_113900_postcopy_idle_14a410,postcopy,idle,False,False,event_critical_path,1777894878367,1777894892716,14349,,1,transfer,Transfer,transfer,1777894878367,1777894880641,2274,0,2274,event,transfer_start_ms_event,transfer_done_ms_event,unknown_present,True
20260504_114103_postcopy_04_0a192d,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260504_113900_postcopy_idle_14a410\runs\0004,0004,4,20260504_113900_postcopy_idle_14a410,/mnt/criu/runs/batches/20260504_113900_postcopy_idle_14a410,20260504_113900_postcopy_idle_14a410,postcopy,idle,False,False,event_critical_path,1777894878367,1777894892716,14349,,2,transfer_to_restore,Transfer to restore,handoff,1777894880641,1777894883848,3207,2274,5481,event,transfer_done_ms_event,restore_start_ms_event,unknown_present,True
20260504_114103_postcopy_04_0a192d,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260504_113900_postcopy_idle_14a410\runs\0004,0004,4,20260504_113900_postcopy_idle_14a410,/mnt/criu/runs/batches/20260504_113900_postcopy_idle_14a410,20260504_113900_postcopy_idle_14a410,postcopy,idle,False,False,event_critical_path,1777894878367,1777894892716,14349,,3,restore,Restore,restore,1777894883848,1777894885814,1966,5481,7447,event,restore_start_ms_event,restore_done_ms_event,unknown_present,True
20260504_114103_postcopy_04_0a192d,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260504_113900_postcopy_idle_14a410\runs\0004,0004,4,20260504_113900_postcopy_idle_14a410,/mnt/criu/runs/batches/20260504_113900_postcopy_idle_14a410,20260504_113900_postcopy_idle_14a410,postcopy,idle,False,False,event_critical_path,1777894878367,1777894892716,14349,,4,unknown_gap,Unknown / not explained by markers,unknown,1777894885814,1777894887137,1323,7447,8770,unknown,,,unknown_present,True
20260504_114103_postcopy_04_0a192d,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260504_113900_postcopy_idle_14a410\runs\0004,0004,4,20260504_113900_postcopy_idle_14a410,/mnt/criu/runs/batches/20260504_113900_postcopy_idle_14a410,20260504_113900_postcopy_idle_14a410,postcopy,idle,False,False,event_critical_path,1777894878367,1777894892716,14349,,5,readiness_gate,Readiness gate,readiness,1777894887137,1777894888933,1796,8770,10566,event,dest_readiness_wait_start_ms_event,dest_readiness_ok_ms_event,unknown_present,True
