run_id,run_dir,run_number,run_index,batch_id,batch_dir,analysis_source,method,load,control_run,excluded,breakdown_kind,basis_start_ms,basis_end_ms,basis_total_ms,basis_metric,phase_order,phase_id,phase_label,phase_group,start_ms,end_ms,duration_ms,rel_start_ms,rel_end_ms,status,marker_start,marker_end,quality_flags,coverage_ok
20260505_143717_precopy_04_7fb951,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260505_143602_precopy_stream_88ec2d\runs\0004,0004,4,20260505_143602_precopy_stream_88ec2d,/mnt/criu/runs/batches/20260505_143602_precopy_stream_88ec2d,,precopy,stream,False,False,event_critical_path,1777991851707,1777991854219,2512,,2,unknown_gap,Unknown / not explained by markers,unknown,1777991852043,1777991852065,22,336,358,unknown,,,unknown_present,True
20260505_143717_precopy_04_7fb951,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260505_143602_precopy_stream_88ec2d\runs\0004,0004,4,20260505_143602_precopy_stream_88ec2d,/mnt/criu/runs/batches/20260505_143602_precopy_stream_88ec2d,,precopy,stream,False,False,event_critical_path,1777991851707,1777991854219,2512,,3,transfer,Transfer,transfer,1777991852065,1777991852120,55,358,413,event,transfer_start_ms_event,transfer_done_ms_event,unknown_present,True
20260505_143717_precopy_04_7fb951,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260505_143602_precopy_stream_88ec2d\runs\0004,0004,4,20260505_143602_precopy_stream_88ec2d,/mnt/criu/runs/batches/20260505_143602_precopy_stream_88ec2d,,precopy,stream,False,False,event_critical_path,1777991851707,1777991854219,2512,,4,unknown_gap,Unknown / not explained by markers,unknown,1777991852120,1777991852177,57,413,470,unknown,,,unknown_present,True
20260505_143717_precopy_04_7fb951,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260505_143602_precopy_stream_88ec2d\runs\0004,0004,4,20260505_143602_precopy_stream_88ec2d,/mnt/criu/runs/batches/20260505_143602_precopy_stream_88ec2d,,precopy,stream,False,False,event_critical_path,1777991851707,1777991854219,2512,,5,restore,Restore,restore,1777991852177,1777991853140,963,470,1433,event,restore_start_ms_event,restore_done_ms_event,unknown_present,True
20260505_143717_precopy_04_7fb951,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260505_143602_precopy_stream_88ec2d\runs\0004,0004,4,20260505_143602_precopy_stream_88ec2d,/mnt/criu/runs/batches/20260505_143602_precopy_stream_88ec2d,,precopy,stream,False,False,event_critical_path,1777991851707,1777991854219,2512,,6,restore_to_cutover,Restore to cutover,handoff,1777991853140,1777991853160,20,1433,1453,event,restore_done_ms_event,vip_cutover_start_ms_event,unknown_present,True
20260505_143717_precopy_04_7fb951,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260505_143602_precopy_stream_88ec2d\runs\0004,0004,4,20260505_143602_precopy_stream_88ec2d,/mnt/criu/runs/batches/20260505_143602_precopy_stream_88ec2d,,precopy,stream,False,False,event_critical_path,1777991851707,1777991854219,2512,,7,vip_cutover,VIP cutover,cutover,1777991853160,1777991854048,888,1453,2341,event,vip_cutover_start_ms_event,vip_cutover_done_ms_event,unknown_present,True
20260505_143717_precopy_04_7fb951,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260505_143602_precopy_stream_88ec2d\runs\0004,0004,4,20260505_143602_precopy_stream_88ec2d,/mnt/criu/runs/batches/20260505_143602_precopy_stream_88ec2d,,precopy,stream,False,False,event_critical_path,1777991851707,1777991854219,2512,,8,unknown_gap,Unknown / not explained by markers,unknown,1777991854048,1777991854149,101,2341,2442,unknown,,,unknown_present,True
20260505_143717_precopy_04_7fb951,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260505_143602_precopy_stream_88ec2d\runs\0004,0004,4,20260505_143602_precopy_stream_88ec2d,/mnt/criu/runs/batches/20260505_143602_precopy_stream_88ec2d,,precopy,stream,False,False,event_critical_path,1777991851707,1777991854219,2512,,9,health_wait,Health wait,health,1777991854149,1777991854219,70,2442,2512,event,health_wait_start_ms_event,health_ok_ms_event,unknown_present,True
20260505_143738_precopy_05_712fc9,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260505_143602_precopy_stream_88ec2d\runs\0005,0005,5,20260505_143602_precopy_stream_88ec2d,/mnt/criu/runs/batches/20260505_143602_precopy_stream_88ec2d,,precopy,stream,False,False,client_visible_vip_http,1777991874037,1777991875649,1612,vip_http_client_visible_total_down_ms,1,down_segment_1,VIP HTTP down segment 1,http_down,1777991874037,1777991875649,1612,0,1612,observed_down,,,,True
20260505_143738_precopy_05_712fc9,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260505_143602_precopy_stream_88ec2d\runs\0005,0005,5,20260505_143602_precopy_stream_88ec2d,/mnt/criu/runs/batches/20260505_143602_precopy_stream_88ec2d,,precopy,stream,False,False,event_critical_path,1777991873595,1777991876032,2437,,1,final_dump,Final dump,dump,1777991873595,1777991873924,329,0,329,event,final_dump_start_ms_event,final_dump_done_ms_event,unknown_present,True
